ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
290,289,0x121,GL_DrawElementsInstancedBaseVertexBaseInstanceEXT,,unknown,,,,,False,False,False,False,False,False,False
291,290,0x122,GL_DrawElementsInstancedBaseVertexEXT,,unknown,,,,,False,False,False,False,False,False,False
292,291,0x123,GL_DrawElementsInstancedBaseVertexOES,,unknown,,,,,False,False,False,False,False,False,False
293,292,0x124,GL_DrawElementsInstancedEXT,,unknown,,,,,False,False,False,False,False,False,False
294,293,0x125,GL_DrawRangeElements,,unknown,,,,,False,False,False,False,False,False,False
295,294,0x126,GL_DrawRangeElementsBaseVertex,,unknown,,,,,False,False,False,False,False,False,False
296,295,0x127,GL_DrawRangeElementsBaseVertexEXT,,unknown,,,,,False,False,False,False,False,False,False
297,296,0x128,GL_DrawRangeElementsBaseVertexOES,,unknown,,,,,False,False,False,False,False,False,False
298,297,0x129,GL_DrawTexfOES,,unknown,,,,,False,False,False,False,False,False,False
299,298,0x12A,GL_DrawTexfvOES,,unknown,,,,,False,False,False,False,False,False,False
300,299,0x12B,GL_DrawTexiOES,,unknown,,,,,False,False,False,False,False,False,False
301,300,0x12C,GL_DrawTexivOES,,unknown,,,,,False,False,False,False,False,False,False
302,301,0x12D,GL_DrawTexsOES,,unknown,,,,,False,False,False,False,False,False,False
303,302,0x12E,GL_DrawTexsvOES,,unknown,,,,,False,False,False,False,False,False,False
304,303,0x12F,GL_DrawTexxOES,,unknown,,,,,False,False,False,False,False,False,False
305,304,0x130,GL_DrawTexxvOES,,unknown,,,,,False,False,False,False,False,False,False
306,305,0x131,GL_EGLImageTargetRenderbufferStorageOES,,unknown,,,,,False,False,False,False,False,False,False
307,306,0x132,GL_EGLImageTargetTexStorageEXT,,unknown,,,,,False,False,False,False,False,False,False
308,307,0x133,GL_EGLImageTargetTexture2DOES,,unknown,,,,,False,False,False,False,False,False,False
309,308,0x134,GL_EGLImageTargetTextureStorageEXT,,unknown,,,,,False,False,False,False,False,False,False
310,309,0x135,GL_Enable,,unknown,,,,,False,False,False,False,False,False,False
311,310,0x136,GL_EnableClientState,,unknown,,,,,False,False,False,False,False,False,False
312,311,0x137,GL_EnableVertexAttribArray,,unknown,,,,,False,False,False,False,False,False,False
313,312,0x138,GL_Enablei,,unknown,,,,,False,False,False,False,False,False,False
314,313,0x139,GL_EnableiEXT,,unknown,,,,,False,False,False,False,False,False,False
315,314,0x13A,GL_EnableiOES,,unknown,,,,,False,False,False,False,False,False,False
316,315,0x13B,GL_EndPerfMonitorAMD,,unknown,,,,,False,False,False,False,False,False,False
317,316,0x13C,GL_EndQuery,,unknown,,,,,False,False,False,False,False,False,False
318,317,0x13D,GL_EndQueryEXT,,unknown,,,,,False,False,False,False,False,False,False
319,318,0x13E,GL_EndTransformFeedback,,unknown,,,,,False,False,False,False,False,False,False
320,319,0x13F,GL_FenceSync,,unknown,,,,,False,False,False,False,False,False,False
321,320,0x140,GL_Finish,,unknown,,,,,False,False,False,False,False,False,False
322,321,0x141,GL_FinishFenceNV,,unknown,,,,,False,False,False,False,False,False,False
323,322,0x142,GL_Flush,,unknown,,,,,False,False,False,False,False,False,False
324,323,0x143,GL_FlushMappedBufferRange,,unknown,,,,,False,False,False,False,False,False,False
325,324,0x144,GL_FlushMappedBufferRangeEXT,,unknown,,,,,False,False,False,False,False,False,False
326,325,0x145,GL_Fogf,,unknown,,,,,False,False,False,False,False,False,False
327,326,0x146,GL_Fogfv,,unknown,,,,,False,False,False,False,False,False,False
328,327,0x147,GL_Fogx,,unknown,,,,,False,False,False,False,False,False,False
329,328,0x148,GL_Fogxv,,unknown,,,,,False,False,False,False,False,False,False
330,329,0x149,GL_FramebufferFetchBarrierEXT,,unknown,,,,,False,False,False,False,False,False,False
331,330,0x14A,GL_FramebufferParameteri,,unknown,,,,,False,False,False,False,False,False,False
332,331,0x14B,GL_FramebufferParameteriMESA,,unknown,,,,,False,False,False,False,False,False,False
333,332,0x14C,GL_FramebufferRenderbuffer,,unknown,,,,,False,False,False,False,False,False,False
334,333,0x14D,GL_FramebufferRenderbufferOES,,unknown,,,,,False,False,False,False,False,False,False
335,334,0x14E,GL_FramebufferTexture,,unknown,,,,,False,False,False,False,False,False,False
336,335,0x14F,GL_FramebufferTexture2D,,unknown,,,,,False,False,False,False,False,False,False
337,336,0x150,GL_FramebufferTexture2DMultisampleEXT,,unknown,,,,,False,False,False,False,False,False,False
338,337,0x151,GL_FramebufferTexture2DOES,,unknown,,,,,False,False,False,False,False,False,False
339,338,0x152,GL_FramebufferTexture3DOES,,unknown,,,,,False,False,False,False,False,False,False
340,339,0x153,GL_FramebufferTextureEXT,,unknown,,,,,False,False,False,False,False,False,False
341,340,0x154,GL_FramebufferTextureLayer,,unknown,,,,,False,False,False,False,False,False,False
342,341,0x155,GL_FramebufferTextureMultiviewOVR,,unknown,,,,,False,False,False,False,False,False,False
343,342,0x156,GL_FramebufferTextureOES,,unknown,,,,,False,False,False,False,False,False,False
344,343,0x157,GL_FrontFace,,unknown,,,,,False,False,False,False,False,False,False
345,344,0x158,GL_Frustumf,,unknown,,,,,False,False,False,False,False,False,False
346,345,0x159,GL_Frustumx,,unknown,,,,,False,False,False,False,False,False,False
347,346,0x15A,GL_GenBuffers,,unknown,,,,,False,False,False,False,False,False,False
348,347,0x15B,GL_GenFencesNV,,unknown,,,,,False,False,False,False,False,False,False
349,348,0x15C,GL_GenFramebuffers,,unknown,,,,,False,False,False,False,False,False,False
350,349,0x15D,GL_GenFramebuffersOES,,unknown,,,,,False,False,False,False,False,False,False
351,350,0x15E,GL_GenPerfMonitorsAMD,,unknown,,,,,False,False,False,False,False,False,False
352,351,0x15F,GL_GenProgramPipelines,,unknown,,,,,False,False,False,False,False,False,False
353,352,0x160,GL_GenProgramPipelinesEXT,,unknown,,,,,False,False,False,False,False,False,False
354,353,0x161,GL_GenQueries,,unknown,,,,,False,False,False,False,False,False,False
355,354,0x162,GL_GenQueriesEXT,,unknown,,,,,False,False,False,False,False,False,False
356,355,0x163,GL_GenRenderbuffers,,unknown,,,,,False,False,False,False,False,False,False
357,356,0x164,GL_GenRenderbuffersOES,,unknown,,,,,False,False,False,False,False,False,False
358,357,0x165,GL_GenSamplers,,unknown,,,,,False,False,False,False,False,False,False
359,358,0x166,GL_GenSemaphoresEXT,,unknown,,,,,False,False,False,False,False,False,False
360,359,0x167,GL_GenTextures,,unknown,,,,,False,False,False,False,False,False,False
361,360,0x168,GL_GenTransformFeedbacks,,unknown,,,,,False,False,False,False,False,False,False
362,361,0x169,GL_GenVertexArrays,,unknown,,,,,False,False,False,False,False,False,False
363,362,0x16A,GL_GenVertexArraysOES,,unknown,,,,,False,False,False,False,False,False,False
364,363,0x16B,GL_GenerateMipmap,,unknown,,,,,False,False,False,False,False,False,False
365,364,0x16C,GL_GenerateMipmapOES,,unknown,,,,,False,False,False,False,False,False,False
366,365,0x16D,GL_GetActiveAttrib,,unknown,,,,,False,False,False,False,False,False,False
367,366,0x16E,GL_GetActiveUniform,,unknown,,,,,False,False,False,False,False,False,False
368,367,0x16F,GL_GetActiveUniformBlockName,,unknown,,,,,False,False,False,False,False,False,False
369,368,0x170,GL_GetActiveUniformBlockiv,,unknown,,,,,False,False,False,False,False,False,False
370,369,0x171,GL_GetActiveUniformBlockivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
371,370,0x172,GL_GetActiveUniformsiv,,unknown,,,,,False,False,False,False,False,False,False
372,371,0x173,GL_GetAttachedShaders,,unknown,,,,,False,False,False,False,False,False,False
373,372,0x174,GL_GetAttribLocation,,unknown,,,,,False,False,False,False,False,False,False
374,373,0x175,GL_GetBooleani_v,,unknown,,,,,False,False,False,False,False,False,False
375,374,0x176,GL_GetBooleani_vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
376,375,0x177,GL_GetBooleanv,,unknown,,,,,False,False,False,False,False,False,False
377,376,0x178,GL_GetBooleanvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
378,377,0x179,GL_GetBufferParameteri64v,,unknown,,,,,False,False,False,False,False,False,False
379,378,0x17A,GL_GetBufferParameteri64vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
380,379,0x17B,GL_GetBufferParameteriv,,unknown,,,,,False,False,False,False,False,False,False
381,380,0x17C,GL_GetBufferParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
382,381,0x17D,GL_GetBufferPointerv,,unknown,,,,,False,False,False,False,False,False,False
383,382,0x17E,GL_GetBufferPointervOES,,unknown,,,,,False,False,False,False,False,False,False
384,383,0x17F,GL_GetBufferPointervRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
385,384,0x180,GL_GetClipPlanef,,unknown,,,,,False,False,False,False,False,False,False
386,385,0x181,GL_GetClipPlanex,,unknown,,,,,False,False,False,False,False,False,False
387,386,0x182,GL_GetCompressedTexImageANGLE,,unknown,,,,,False,False,False,False,False,False,False
388,387,0x183,GL_GetDebugMessageLog,,unknown,,,,,False,False,False,False,False,False,False
389,388,0x184,GL_GetDebugMessageLogKHR,,unknown,,,,,False,False,False,False,False,False,False
390,389,0x185,GL_GetError,,unknown,,,,,False,False,False,False,False,False,False
391,390,0x186,GL_GetFenceivNV,,unknown,,,,,False,False,False,False,False,False,False
392,391,0x187,GL_GetFixedv,,unknown,,,,,False,False,False,False,False,False,False
393,392,0x188,GL_GetFloatv,,unknown,,,,,False,False,False,False,False,False,False
394,393,0x189,GL_GetFloatvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
395,394,0x18A,GL_GetFragDataIndexEXT,,unknown,,,,,False,False,False,False,False,False,False
396,395,0x18B,GL_GetFragDataLocation,,unknown,,,,,False,False,False,False,False,False,False
397,396,0x18C,GL_GetFramebufferAttachmentParameteriv,,unknown,,,,,False,False,False,False,False,False,False
398,397,0x18D,GL_GetFramebufferAttachmentParameterivOES,,unknown,,,,,False,False,False,False,False,False,False
399,398,0x18E,GL_GetFramebufferAttachmentParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
400,399,0x18F,GL_GetFramebufferParameteriv,,unknown,,,,,False,False,False,False,False,False,False
401,400,0x190,GL_GetFramebufferParameterivMESA,,unknown,,,,,False,False,False,False,False,False,False
402,401,0x191,GL_GetFramebufferParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
403,402,0x192,GL_GetGraphicsResetStatus,,unknown,,,,,False,False,False,False,False,False,False
404,403,0x193,GL_GetGraphicsResetStatusEXT,,unknown,,,,,False,False,False,False,False,False,False
405,404,0x194,GL_GetInteger64i_v,,unknown,,,,,False,False,False,False,False,False,False
406,405,0x195,GL_GetInteger64i_vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
407,406,0x196,GL_GetInteger64v,,unknown,,,,,False,False,False,False,False,False,False
408,407,0x197,GL_GetInteger64vEXT,,unknown,,,,,False,False,False,False,False,False,False
409,408,0x198,GL_GetInteger64vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
410,409,0x199,GL_GetIntegeri_v,,unknown,,,,,False,False,False,False,False,False,False
411,410,0x19A,GL_GetIntegeri_vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
412,411,0x19B,GL_GetIntegerv,,unknown,,,,,False,False,False,False,False,False,False
413,412,0x19C,GL_GetIntegervRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
414,413,0x19D,GL_GetInternalformativ,,unknown,,,,,False,False,False,False,False,False,False
415,414,0x19E,GL_GetInternalformativRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
416,415,0x19F,GL_GetLightfv,,unknown,,,,,False,False,False,False,False,False,False
417,416,0x1A0,GL_GetLightxv,,unknown,,,,,False,False,False,False,False,False,False
418,417,0x1A1,GL_GetMaterialfv,,unknown,,,,,False,False,False,False,False,False,False
419,418,0x1A2,GL_GetMaterialxv,,unknown,,,,,False,False,False,False,False,False,False
420,419,0x1A3,GL_GetMemoryObjectParameterivEXT,,unknown,,,,,False,False,False,False,False,False,False
421,420,0x1A4,GL_GetMultisamplefv,,unknown,,,,,False,False,False,False,False,False,False
422,421,0x1A5,GL_GetMultisamplefvANGLE,,unknown,,,,,False,False,False,False,False,False,False
423,422,0x1A6,GL_GetMultisamplefvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
424,423,0x1A7,GL_GetObjectLabel,,unknown,,,,,False,False,False,False,False,False,False
425,424,0x1A8,GL_GetObjectLabelEXT,,unknown,,,,,False,False,False,False,False,False,False
426,425,0x1A9,GL_GetObjectLabelKHR,,unknown,,,,,False,False,False,False,False,False,False
427,426,0x1AA,GL_GetObjectPtrLabel,,unknown,,,,,False,False,False,False,False,False,False
428,427,0x1AB,GL_GetObjectPtrLabelKHR,,unknown,,,,,False,False,False,False,False,False,False
429,428,0x1AC,GL_GetPerfMonitorCounterDataAMD,,unknown,,,,,False,False,False,False,False,False,False
430,429,0x1AD,GL_GetPerfMonitorCounterInfoAMD,,unknown,,,,,False,False,False,False,False,False,False
431,430,0x1AE,GL_GetPerfMonitorCounterStringAMD,,unknown,,,,,False,False,False,False,False,False,False
432,431,0x1AF,GL_GetPerfMonitorCountersAMD,,unknown,,,,,False,False,False,False,False,False,False
433,432,0x1B0,GL_GetPerfMonitorGroupStringAMD,,unknown,,,,,False,False,False,False,False,False,False
434,433,0x1B1,GL_GetPerfMonitorGroupsAMD,,unknown,,,,,False,False,False,False,False,False,False
435,434,0x1B2,GL_GetPointerv,,unknown,,,,,False,False,False,False,False,False,False
436,435,0x1B3,GL_GetPointervKHR,,unknown,,,,,False,False,False,False,False,False,False
437,436,0x1B4,GL_GetPointervRobustANGLERobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
438,437,0x1B5,GL_GetProgramBinary,,unknown,,,,,False,False,False,False,False,False,False
439,438,0x1B6,GL_GetProgramBinaryOES,,unknown,,,,,False,False,False,False,False,False,False
440,439,0x1B7,GL_GetProgramInfoLog,,unknown,,,,,False,False,False,False,False,False,False
441,440,0x1B8,GL_GetProgramInterfaceiv,,unknown,,,,,False,False,False,False,False,False,False
442,441,0x1B9,GL_GetProgramInterfaceivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
443,442,0x1BA,GL_GetProgramPipelineInfoLog,,unknown,,,,,False,False,False,False,False,False,False
444,443,0x1BB,GL_GetProgramPipelineInfoLogEXT,,unknown,,,,,False,False,False,False,False,False,False
445,444,0x1BC,GL_GetProgramPipelineiv,,unknown,,,,,False,False,False,False,False,False,False
446,445,0x1BD,GL_GetProgramPipelineivEXT,,unknown,,,,,False,False,False,False,False,False,False
447,446,0x1BE,GL_GetProgramResourceIndex,,unknown,,,,,False,False,False,False,False,False,False
448,447,0x1BF,GL_GetProgramResourceLocation,,unknown,,,,,False,False,False,False,False,False,False
449,448,0x1C0,GL_GetProgramResourceLocationIndexEXT,,unknown,,,,,False,False,False,False,False,False,False
450,449,0x1C1,GL_GetProgramResourceName,,unknown,,,,,False,False,False,False,False,False,False
451,450,0x1C2,GL_GetProgramResourceiv,,unknown,,,,,False,False,False,False,False,False,False
452,451,0x1C3,GL_GetProgramiv,,unknown,,,,,False,False,False,False,False,False,False
453,452,0x1C4,GL_GetProgramivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
454,453,0x1C5,GL_GetQueryObjecti64vEXT,,unknown,,,,,False,False,False,False,False,False,False
455,454,0x1C6,GL_GetQueryObjecti64vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
456,455,0x1C7,GL_GetQueryObjectivEXT,,unknown,,,,,False,False,False,False,False,False,False
457,456,0x1C8,GL_GetQueryObjectivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
458,457,0x1C9,GL_GetQueryObjectui64vEXT,,unknown,,,,,False,False,False,False,False,False,False
459,458,0x1CA,GL_GetQueryObjectui64vRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
460,459,0x1CB,GL_GetQueryObjectuiv,,unknown,,,,,False,False,False,False,False,False,False
461,460,0x1CC,GL_GetQueryObjectuivEXT,,unknown,,,,,False,False,False,False,False,False,False
462,461,0x1CD,GL_GetQueryObjectuivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
463,462,0x1CE,GL_GetQueryiv,,unknown,,,,,False,False,False,False,False,False,False
464,463,0x1CF,GL_GetQueryivEXT,,unknown,,,,,False,False,False,False,False,False,False
465,464,0x1D0,GL_GetQueryivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
466,465,0x1D1,GL_GetRenderbufferImageANGLE,,unknown,,,,,False,False,False,False,False,False,False
467,466,0x1D2,GL_GetRenderbufferParameteriv,,unknown,,,,,False,False,False,False,False,False,False
468,467,0x1D3,GL_GetRenderbufferParameterivOES,,unknown,,,,,False,False,False,False,False,False,False
469,468,0x1D4,GL_GetRenderbufferParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
470,469,0x1D5,GL_GetSamplerParameterIiv,,unknown,,,,,False,False,False,False,False,False,False
471,470,0x1D6,GL_GetSamplerParameterIivEXT,,unknown,,,,,False,False,False,False,False,False,False
472,471,0x1D7,GL_GetSamplerParameterIivOES,,unknown,,,,,False,False,False,False,False,False,False
473,472,0x1D8,GL_GetSamplerParameterIivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
474,473,0x1D9,GL_GetSamplerParameterIuiv,,unknown,,,,,False,False,False,False,False,False,False
475,474,0x1DA,GL_GetSamplerParameterIuivEXT,,unknown,,,,,False,False,False,False,False,False,False
476,475,0x1DB,GL_GetSamplerParameterIuivOES,,unknown,,,,,False,False,False,False,False,False,False
477,476,0x1DC,GL_GetSamplerParameterIuivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
478,477,0x1DD,GL_GetSamplerParameterfv,,unknown,,,,,False,False,False,False,False,False,False
479,478,0x1DE,GL_GetSamplerParameterfvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
480,479,0x1DF,GL_GetSamplerParameteriv,,unknown,,,,,False,False,False,False,False,False,False
481,480,0x1E0,GL_GetSamplerParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
482,481,0x1E1,GL_GetSemaphoreParameterui64vEXT,,unknown,,,,,False,False,False,False,False,False,False
483,482,0x1E2,GL_GetShaderInfoLog,,unknown,,,,,False,False,False,False,False,False,False
484,483,0x1E3,GL_GetShaderPrecisionFormat,,unknown,,,,,False,False,False,False,False,False,False
485,484,0x1E4,GL_GetShaderSource,,unknown,,,,,False,False,False,False,False,False,False
486,485,0x1E5,GL_GetShaderiv,,unknown,,,,,False,False,False,False,False,False,False
487,486,0x1E6,GL_GetShaderivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
488,487,0x1E7,GL_GetString,,unknown,,,,,False,False,False,False,False,False,False
489,488,0x1E8,GL_GetStringi,,unknown,,,,,False,False,False,False,False,False,False
490,489,0x1E9,GL_GetSynciv,,unknown,,,,,False,False,False,False,False,False,False
491,490,0x1EA,GL_GetTexEnvfv,,unknown,,,,,False,False,False,False,False,False,False
492,491,0x1EB,GL_GetTexEnviv,,unknown,,,,,False,False,False,False,False,False,False
493,492,0x1EC,GL_GetTexEnvxv,,unknown,,,,,False,False,False,False,False,False,False
494,493,0x1ED,GL_GetTexGenfvOES,,unknown,,,,,False,False,False,False,False,False,False
495,494,0x1EE,GL_GetTexGenivOES,,unknown,,,,,False,False,False,False,False,False,False
496,495,0x1EF,GL_GetTexGenxvOES,,unknown,,,,,False,False,False,False,False,False,False
497,496,0x1F0,GL_GetTexImageANGLE,,unknown,,,,,False,False,False,False,False,False,False
498,497,0x1F1,GL_GetTexLevelParameterfv,,unknown,,,,,False,False,False,False,False,False,False
499,498,0x1F2,GL_GetTexLevelParameterfvANGLE,,unknown,,,,,False,False,False,False,False,False,False
500,499,0x1F3,GL_GetTexLevelParameterfvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
501,500,0x1F4,GL_GetTexLevelParameteriv,,unknown,,,,,False,False,False,False,False,False,False
502,501,0x1F5,GL_GetTexLevelParameterivANGLE,,unknown,,,,,False,False,False,False,False,False,False
503,502,0x1F6,GL_GetTexLevelParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
504,503,0x1F7,GL_GetTexParameterIiv,,unknown,,,,,False,False,False,False,False,False,False
505,504,0x1F8,GL_GetTexParameterIivEXT,,unknown,,,,,False,False,False,False,False,False,False
506,505,0x1F9,GL_GetTexParameterIivOES,,unknown,,,,,False,False,False,False,False,False,False
507,506,0x1FA,GL_GetTexParameterIivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
508,507,0x1FB,GL_GetTexParameterIuiv,,unknown,,,,,False,False,False,False,False,False,False
509,508,0x1FC,GL_GetTexParameterIuivEXT,,unknown,,,,,False,False,False,False,False,False,False
510,509,0x1FD,GL_GetTexParameterIuivOES,,unknown,,,,,False,False,False,False,False,False,False
511,510,0x1FE,GL_GetTexParameterIuivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
512,511,0x1FF,GL_GetTexParameterfv,,unknown,,,,,False,False,False,False,False,False,False
513,512,0x200,GL_GetTexParameterfvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
514,513,0x201,GL_GetTexParameteriv,,unknown,,,,,False,False,False,False,False,False,False
515,514,0x202,GL_GetTexParameterivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
516,515,0x203,GL_GetTexParameterxv,,unknown,,,,,False,False,False,False,False,False,False
517,516,0x204,GL_GetTransformFeedbackVarying,,unknown,,,,,False,False,False,False,False,False,False
518,517,0x205,GL_GetTranslatedShaderSourceANGLE,,unknown,,,,,False,False,False,False,False,False,False
519,518,0x206,GL_GetUniformBlockIndex,,unknown,,,,,False,False,False,False,False,False,False
520,519,0x207,GL_GetUniformIndices,,unknown,,,,,False,False,False,False,False,False,False
521,520,0x208,GL_GetUniformLocation,,unknown,,,,,False,False,False,False,False,False,False
522,521,0x209,GL_GetUniformfv,,unknown,,,,,False,False,False,False,False,False,False
523,522,0x20A,GL_GetUniformfvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
524,523,0x20B,GL_GetUniformiv,,unknown,,,,,False,False,False,False,False,False,False
525,524,0x20C,GL_GetUniformivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
526,525,0x20D,GL_GetUniformuiv,,unknown,,,,,False,False,False,False,False,False,False
527,526,0x20E,GL_GetUniformuivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
528,527,0x20F,GL_GetUnsignedBytei_vEXT,,unknown,,,,,False,False,False,False,False,False,False
529,528,0x210,GL_GetUnsignedBytevEXT,,unknown,,,,,False,False,False,False,False,False,False
530,529,0x211,GL_GetVertexAttribIiv,,unknown,,,,,False,False,False,False,False,False,False
531,530,0x212,GL_GetVertexAttribIivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
532,531,0x213,GL_GetVertexAttribIuiv,,unknown,,,,,False,False,False,False,False,False,False
533,532,0x214,GL_GetVertexAttribIuivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
534,533,0x215,GL_GetVertexAttribPointerv,,unknown,,,,,False,False,False,False,False,False,False
535,534,0x216,GL_GetVertexAttribPointervRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
536,535,0x217,GL_GetVertexAttribfv,,unknown,,,,,False,False,False,False,False,False,False
537,536,0x218,GL_GetVertexAttribfvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
538,537,0x219,GL_GetVertexAttribiv,,unknown,,,,,False,False,False,False,False,False,False
539,538,0x21A,GL_GetVertexAttribivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
540,539,0x21B,GL_GetnUniformfv,,unknown,,,,,False,False,False,False,False,False,False
541,540,0x21C,GL_GetnUniformfvEXT,,unknown,,,,,False,False,False,False,False,False,False
542,541,0x21D,GL_GetnUniformfvRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
543,542,0x21E,GL_GetnUniformiv,,unknown,,,,,False,False,False,False,False,False,False
544,543,0x21F,GL_GetnUniformivEXT,,unknown,,,,,False,False,False,False,False,False,False
545,544,0x220,GL_GetnUniformivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
546,545,0x221,GL_GetnUniformuiv,,unknown,,,,,False,False,False,False,False,False,False
547,546,0x222,GL_GetnUniformuivRobustANGLE,,unknown,,,,,False,False,False,False,False,False,False
548,547,0x223,GL_Hint,,unknown,,,,,False,False,False,False,False,False,False
549,548,0x224,GL_ImportMemoryFdEXT,,unknown,,,,,False,False,False,False,False,False,False
550,549,0x225,GL_ImportMemoryZirconHandleANGLE,,unknown,,,,,False,False,False,False,False,False,False
551,550,0x226,GL_ImportSemaphoreFdEXT,,unknown,,,,,False,False,False,False,False,False,False
552,551,0x227,GL_ImportSemaphoreZirconHandleANGLE,,unknown,,,,,False,False,False,False,False,False,False
553,552,0x228,GL_InsertEventMarkerEXT,,unknown,,,,,False,False,False,False,False,False,False
554,553,0x229,GL_InvalidateFramebuffer,,unknown,,,,,False,False,False,False,False,False,False
555,554,0x22A,GL_InvalidateSubFramebuffer,,unknown,,,,,False,False,False,False,False,False,False
556,555,0x22B,GL_InvalidateTextureANGLE,,unknown,,,,,False,False,False,False,False,False,False
557,556,0x22C,GL_IsBuffer,,unknown,,,,,False,False,False,False,False,False,False
558,557,0x22D,GL_IsEnabled,,unknown,,,,,False,False,False,False,False,False,False
559,558,0x22E,GL_IsEnabledi,,unknown,,,,,False,False,False,False,False,False,False
560,559,0x22F,GL_IsEnablediEXT,,unknown,,,,,False,False,False,False,False,False,False
561,560,0x230,GL_IsEnablediOES,,unknown,,,,,False,False,False,False,False,False,False
562,561,0x231,GL_IsFenceNV,,unknown,,,,,False,False,False,False,False,False,False
563,562,0x232,GL_IsFramebuffer,,unknown,,,,,False,False,False,False,False,False,False
564,563,0x233,GL_IsFramebufferOES,,unknown,,,,,False,False,False,False,False,False,False
565,564,0x234,GL_IsMemoryObjectEXT,,unknown,,,,,False,False,False,False,False,False,False
566,565,0x235,GL_IsProgram,,unknown,,,,,False,False,False,False,False,False,False
567,566,0x236,GL_IsProgramPipeline,,unknown,,,,,False,False,False,False,False,False,False
568,567,0x237,GL_IsProgramPipelineEXT,,unknown,,,,,False,False,False,False,False,False,False
569,568,0x238,GL_IsQuery,,unknown,,,,,False,False,False,False,False,False,False
570,569,0x239,GL_IsQueryEXT,,unknown,,,,,False,False,False,False,False,False,False
571,570,0x23A,GL_IsRenderbuffer,,unknown,,,,,False,False,False,False,False,False,False
572,571,0x23B,GL_IsRenderbufferOES,,unknown,,,,,False,False,False,False,False,False,False
573,572,0x23C,GL_IsSampler,,unknown,,,,,False,False,False,False,False,False,False
574,573,0x23D,GL_IsSemaphoreEXT,,unknown,,,,,False,False,False,False,False,False,False
575,574,0x23E,GL_IsShader,,unknown,,,,,False,False,False,False,False,False,False
576,575,0x23F,GL_IsSync,,unknown,,,,,False,False,False,False,False,False,False
577,576,0x240,GL_IsTexture,,unknown,,,,,False,False,False,False,False,False,False
578,577,0x241,GL_IsTransformFeedback,,unknown,,,,,False,False,False,False,False,False,False
579,578,0x242,GL_IsVertexArray,,unknown,,,,,False,False,False,False,False,False,False
580,579,0x243,GL_IsVertexArrayOES,,unknown,,,,,False,False,False,False,False,False,False
581,580,0x244,GL_LabelObjectEXT,,unknown,,,,,False,False,False,False,False,False,False
582,581,0x245,GL_LightModelf,,unknown,,,,,False,False,False,False,False,False,False
583,582,0x246,GL_LightModelfv,,unknown,,,,,False,False,False,False,False,False,False
584,583,0x247,GL_LightModelx,,unknown,,,,,False,False,False,False,False,False,False
